Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-2.18.164.233-39478-443-6,2.18.164.233,443,192.168.3.22,39478,6,16/01/2023 01:34:11 PM,2509,5,5,637.0,0.0,287.0,0.0,127.4,146.35675590829416,0.0,0.0,0.0,0.0,253886.0103626943,3985.6516540454363,278.77777777777777,650.0443788268956,1990.0,1.0,2508.0,627.0,916.7773266538973,1992.0,17.0,2239.0,559.75,965.2082245125488,2000.0,10.0,0,0,0,0,160,112,1992.8258270227182,1992.8258270227182,0.0,287.0,57.90909090909091,113.99425822860952,12994.69090909091,0,0,0,0,1,0,0,0,1.0,63.7,127.4,0.0,0,0,0,0,0,0,5,637,5,0,-1,0,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-2.18.164.233-39496-443-6,2.18.164.233,443,192.168.3.22,39496,6,16/01/2023 01:34:11 PM,4225,5,5,637.0,0.0,287.0,0.0,127.4,146.35675590829416,0.0,0.0,0.0,0.0,150769.23076923078,2366.863905325444,469.44444444444446,812.5483233493118,2510.0,2.0,3678.0,919.5,1095.4410070834485,2512.0,7.0,3642.0,910.5,1100.1640786719042,2513.0,5.0,0,0,0,0,160,112,1183.431952662722,1183.431952662722,0.0,287.0,57.90909090909091,113.99425822860952,12994.69090909091,0,0,0,0,1,0,0,0,1.0,63.7,127.4,0.0,0,0,0,0,0,0,5,637,5,0,-1,0,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.1-192.168.3.22-53-39556-17,192.168.3.22,39556,192.168.3.1,53,17,16/01/2023 01:29:07 PM,56241,0,2,0.0,136.0,0,0,0,0,96.0,40.0,68.0,39.59797974644666,2418.164684127238,35.56124535481233,56241.0,0.0,56241.0,56241.0,0,0,0,0,0,56241.0,56241.0,0.0,56241.0,56241.0,0,0,0,0,0,16,0.0,35.56124535481233,40.0,96.0,58.66666666666667,32.331615074619044,1045.3333333333335,0,0,0,0,0,0,0,0,0.0,88.0,0.0,68.0,0,0,0,0,0,0,0,0,2,136,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.1-192.168.3.22-53-57718-17,192.168.3.22,57718,192.168.3.1,53,17,16/01/2023 01:29:08 PM,56803,0,2,0.0,106.0,0,0,0,0,69.0,37.0,53.0,22.627416997969522,1866.0986215516787,35.209407953805254,56803.0,0.0,56803.0,56803.0,0,0,0,0,0,56803.0,56803.0,0.0,56803.0,56803.0,0,0,0,0,0,16,0.0,35.209407953805254,37.0,69.0,47.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,71.5,0.0,53.0,0,0,0,0,0,0,0,0,2,106,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-13.249.98.120-46824-443-6,192.168.3.22,46824,13.249.98.120,443,6,16/01/2023 01:34:13 PM,151858,7,6,581.0,5984.0,517.0,0.0,83.00000000000001,192.8565961191545,2800.0,0.0,997.3333333333334,1404.2373968338354,43231.176493829764,85.60629008679162,12654.833333333334,26249.266659309076,68759.0,4.0,84278.0,14046.333333333332,27737.460660029188,69458.0,17.0,137315.0,27463.0,37276.488199668165,69009.0,18.0,0,0,0,0,224,208,46.09569466211856,39.51059542467305,0.0,2800.0,468.92857142857144,1000.7814227112513,1001563.4560439561,0,1,0,0,0,0,0,0,0.0,505.0,83.0,997.3333333333334,0,0,0,0,0,0,7,581,6,5984,-1,131,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-13.249.98.120-46824-443-6,13.249.98.120,443,192.168.3.22,46824,6,16/01/2023 01:34:13 PM,4416,3,3,208.0,0.0,146.0,0.0,69.33333333333334,73.27573495594113,0.0,0.0,0.0,0.0,47101.44927536232,1358.695652173913,883.2,1276.7416340043117,2856.0,6.0,4410.0,2205.0,977.2215715998087,2896.0,1514.0,2912.0,1456.0,1994.041122946064,2866.0,46.0,0,0,0,0,96,72,679.3478260869565,679.3478260869565,0.0,146.0,29.71428571428572,56.242671480274616,3163.2380952380954,0,0,0,0,1,0,0,0,1.0,34.666666666666664,69.33333333333333,0.0,0,0,0,0,0,0,3,208,3,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-216.239.34.181-35546-443-6,192.168.3.22,35546,216.239.34.181,443,6,16/01/2023 01:31:23 PM,116854936,7,7,148.0,1692.0,39.0,0.0,21.142857142857142,19.978559936663533,1237.0,0.0,241.71428571428572,459.4125648716029,15.746018636303049,0.11980666353708842,8988841.230769232,2.1875902553657476E7,5.8565211E7,32.0,1.16854467E8,1.94757445E7,3.0078018384827316E7,5.8618166E7,743.0,1.16854904E8,1.9475817333333332E7,3.0113092626963142E7,5.8615883E7,157.0,0,1,0,0,224,224,0.05990333176854421,0.05990333176854421,0.0,1237.0,205.13333333333333,429.27162008397875,184274.1238095238,0,0,0,1,1,0,0,0,1.0,219.78571428571428,21.142857142857142,241.71428571428572,0,0,0,0,0,0,7,148,7,1692,-1,277,4,0,123216.0,41641.51834407578,152661.0,93771.0,5.82789555E7,404826.4104038915,5.8565211E7,5.79927E7,No Label
192.168.3.22-216.239.34.181-35546-443-6,192.168.3.22,35546,216.239.34.181,443,6,16/01/2023 01:34:14 PM,266,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,236842.1052631579,7518.796992481202,266.0,0.0,266.0,266.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,3759.398496240601,3759.398496240601,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-216.239.34.181-35546-443-6,216.239.34.181,443,192.168.3.22,35546,6,16/01/2023 01:34:14 PM,739,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.3599458728013,739.0,0.0,739.0,739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1353.1799729364006,1353.1799729364006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,277,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-16.12.1.4-35880-443-6,192.168.3.22,35880,16.12.1.4,443,6,16/01/2023 01:34:11 PM,8191553,14,15,1329.0,6518.0,686.0,0.0,94.92857142857144,219.72026421223535,2824.0,0.0,434.5333333333333,937.6864284478252,957.9380124867653,3.540232236793194,292555.4642857143,1181656.615054459,6002886.0,1.0,6119656.0,470742.76923076925,1662285.8048917237,6002914.0,2.0,8191553.0,585110.9285714285,1647945.5450839603,6002904.0,3.0,0,0,0,0,292,332,1.7090776315553349,1.831154605237859,0.0,2824.0,261.56666666666666,690.904388980591,477348.87471264374,0,1,0,0,0,0,0,0,1.0,270.58620689655174,94.92857142857143,434.53333333333336,0,0,0,0,0,0,14,1329,15,6518,-1,251,3,0,174990.0,0.0,174990.0,174990.0,6002886.0,0.0,6002886.0,6002886.0,No Label
192.168.3.22-54.231.225.233-49002-443-6,192.168.3.22,49002,54.231.225.233,443,6,16/01/2023 01:34:12 PM,8346295,14,15,1309.0,6426.0,666.0,0.0,93.5,215.60817381394568,4966.0,0.0,428.4,1266.3374522050365,926.7585197983058,3.4745956139820127,298081.9642857143,1190484.2270232197,6075393.0,1.0,6298498.0,484499.8461538461,1680175.987706538,6075407.0,2.0,8346295.0,596163.9285714285,1658965.443232687,6075399.0,2.0,0,0,0,0,292,332,1.677390986060282,1.7972046279217306,0.0,4966.0,257.8333333333333,908.5005867317611,825373.3160919542,0,1,0,0,0,0,0,0,1.0,266.7241379310345,93.5,428.4,0,0,0,0,0,0,14,1309,15,6426,-1,251,3,0,317026.0,0.0,317026.0,317026.0,6075393.0,0.0,6075393.0,6075393.0,No Label
192.168.3.22-54.231.225.233-48994-443-6,192.168.3.22,48994,54.231.225.233,443,6,16/01/2023 01:34:12 PM,8356317,15,17,1308.0,6437.0,665.0,0.0,87.19999999999999,208.96554739956534,2824.0,0.0,378.64705882352933,816.9475152340319,926.8437279246347,3.829438256112112,269558.6129032258,1129945.375974452,6055839.0,1.0,6299541.0,449967.21428571426,1613799.050927592,6055844.0,11.0,8356317.0,522269.81249999994,1553313.9753846813,6055844.0,6.0,0,0,0,0,312,372,1.7950491825525525,2.03438907355956,0.0,2824.0,234.6969696969697,612.9708641550839,375733.28030303033,0,1,0,0,0,0,0,0,1.0,242.03125,87.2,378.6470588235294,0,0,0,0,0,0,15,1308,17,6437,-1,251,3,0,336764.0,0.0,336764.0,336764.0,6055839.0,0.0,6055839.0,6055839.0,No Label
192.168.3.22-74.119.119.142-44616-443-6,192.168.3.22,44616,74.119.119.142,443,6,16/01/2023 01:34:12 PM,10398011,17,20,1124.0,18541.0,517.0,0.0,66.11764705882352,153.91348314594677,2800.0,0.0,927.05,1006.3187982365282,1891.2270817947779,3.5583728464992004,288833.6388888889,1652569.4256162113,9927027.0,2.0,1.029221E7,643263.1249999999,2476430.75272457,9928439.0,104.0,1.0397819E7,547253.6315789473,2271793.486692549,9927027.0,2.0,0,0,0,0,544,668,1.6349280646077409,1.9234447818914597,0.0,2800.0,517.5000000000001,849.5788384268424,721784.2027027027,0,1,0,0,0,0,0,0,1.0,531.4864864864865,66.11764705882354,927.05,0,0,0,0,0,0,17,1124,20,18541,-1,64,5,0,470792.0,0.0,470792.0,470792.0,9927027.0,0.0,9927027.0,9927027.0,No Label
192.168.3.22-74.119.119.139-33966-443-6,192.168.3.22,33966,74.119.119.139,443,6,16/01/2023 01:34:13 PM,10387373,15,14,1599.0,7253.0,615.0,0.0,106.6,204.84098362248844,1400.0,0.0,518.0714285714286,605.6863194611692,852.1885177320579,2.7918512216707727,370977.60714285716,1877041.1544835435,9947124.0,2.0,1.0293833E7,735273.7857142857,2651759.452228541,9947142.0,8.0,1.0387253E7,799019.4615384615,2762305.433055681,9991265.0,2.0,0,0,0,0,504,464,1.4440609767262618,1.347790244944511,0.0,1400.0,295.0666666666666,479.6787670308431,230091.71954022988,0,1,0,0,0,0,0,0,0.0,305.2413793103448,106.6,518.0714285714286,0,0,0,0,0,0,15,1599,14,7253,-1,64,6,0,440129.0,0.0,440129.0,440129.0,9947124.0,0.0,9947124.0,9947124.0,No Label
192.168.3.22-74.119.119.150-48334-443-6,192.168.3.22,48334,74.119.119.150,443,6,16/01/2023 01:34:13 PM,10366274,10,12,1728.0,5157.0,1018.0,0.0,172.8,336.5966263777593,2800.0,0.0,429.75,843.3352751804209,664.1730673914271,2.122266882006013,493632.09523809527,2169628.830864024,9961226.0,6.0,202373.0,22485.88888888889,37983.69131760513,89238.0,83.0,1.0366274E7,942388.5454545454,2991581.136034868,9961226.0,6.0,0,0,0,0,320,400,0.9646667645481877,1.1576001174578252,0.0,2800.0,299.3478260869565,650.0644449658016,422583.7826086957,0,1,0,0,0,0,0,0,1.0,312.95454545454544,172.8,429.75,0,0,0,0,0,0,10,1728,12,5157,-1,63,5,0,404884.0,0.0,404884.0,404884.0,9961226.0,0.0,9961226.0,9961226.0,No Label
192.168.3.22-108.139.166.73-51274-443-6,192.168.3.22,51274,108.139.166.73,443,6,16/01/2023 01:31:26 PM,119154291,28,30,4389.0,3419.0,1088.0,0.0,156.75000000000003,335.62033499068446,355.0,0.0,113.96666666666667,140.58853716291807,65.52848356925728,0.4867638379888476,2090426.1578947362,9524908.10618723,5.8801242E7,3.0,1.19104754E8,4411287.185185184,1.3593389991058702E7,5.8801242E7,173.0,1.19154281E8,4108768.310344826,1.3163318153719822E7,5.8850521E7,192.0,0,1,0,0,896,960,0.23498943902909883,0.25177439895974874,0.0,1088.0,132.99999999999991,250.86038155612133,62930.931034482775,0,0,0,1,1,0,0,0,1.0,135.29310344827587,156.75,113.96666666666667,0,0,0,0,0,0,28,4389,30,3419,-1,258,12,0,832018.6666666667,584832.4365169337,1243115.0,162489.0,3.8273964666666664E7,2.1589911986296155E7,5.8801242E7,1.5758899E7,No Label
192.168.3.22-3.230.217.116-38940-443-6,192.168.3.22,38940,3.230.217.116,443,6,16/01/2023 01:33:21 PM,64950493,43,41,16390.0,6566.0,2050.0,0.0,381.1627906976743,595.1309951931975,2576.0,0.0,160.14634146341464,439.0445627140604,353.4384257868528,1.2932927237365235,782536.0602409639,6437668.599382502,5.8526334E7,2.0,6.4856297E7,1544197.5476190478,9038000.29289044,5.8526334E7,13.0,6.4950493E7,1623762.325,9275548.838234644,5.8621405E7,9.0,0,0,0,0,1376,1328,0.6620427038175061,0.6312500199190174,0.0,2576.0,270.07058823529417,531.003559943122,281964.7806722688,0,1,0,0,0,0,0,0,0.0,273.2857142857143,381.16279069767444,160.14634146341464,0,0,0,0,0,0,43,16390,41,6566,-1,584,28,0,1418361.0,0.0,1418361.0,1418361.0,5.8526334E7,0.0,5.8526334E7,5.8526334E7,No Label
192.168.3.22-3.230.217.116-38940-443-6,192.168.3.22,38940,3.230.217.116,443,6,16/01/2023 01:34:26 PM,43327,0,2,0.0,24.0,0,0,0,0,24.0,0.0,12.0,16.97056274847714,553.9271124241236,46.1605927020103,43327.0,0.0,43327.0,43327.0,0,0,0,0,0,43327.0,43327.0,0.0,43327.0,43327.0,0,1,0,0,0,64,0.0,46.1605927020103,0.0,24.0,16.0,13.856406460551018,192.0,1,0,0,1,1,0,0,0,0.0,24.0,0.0,12.0,0,0,0,0,0,0,0,0,2,24,-1,584,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-54.80.38.94-41056-443-6,192.168.3.22,41056,54.80.38.94,443,6,16/01/2023 01:33:25 PM,61062847,16,14,1347.0,5931.0,673.0,0.0,84.1875,203.90429740444412,2808.0,0.0,423.6428571428573,827.1945736266424,119.1886778551285,0.4912971057507358,2105615.413793104,4120729.427589763,1.0244248E7,3.0,6.0970674E7,4064711.6,5109415.4402212165,1.0335984E7,48.0,6.1062473E7,4697113.307692308,5223412.45814216,1.033613E7,265.0,0,0,0,0,512,464,0.2620251230670591,0.2292719826836767,0.0,2808.0,234.77419354838713,589.8094443505981,347875.1806451613,0,1,0,0,0,0,0,0,0.0,242.6,84.1875,423.64285714285717,0,0,0,0,0,0,16,1347,14,5931,-1,112,4,0,147061.0,133694.38972821558,419956.0,91423.0,1.0030017833333332E7,260631.954626762,1.0244248E7,9532706.0,No Label
192.168.3.22-200.147.100.21-36660-443-6,192.168.3.22,36660,200.147.100.21,443,6,16/01/2023 01:33:26 PM,60196733,13,14,904.0,5145.0,517.0,0.0,69.53846153846153,145.8284468045789,2064.0,0.0,367.5,696.3259349559713,100.48718092392157,0.44852932467281903,2315258.9615384606,1.1463484874846762E7,5.8503853E7,2.0,6.0147634E7,5012302.833333333,1.6850094142960448E7,5.8503853E7,4.0,6.0196733E7,4630517.923076923,1.6207681445521375E7,5.8558125E7,4.0,0,0,0,0,416,464,0.2159585637313573,0.23257076094146173,0.0,2064.0,216.03571428571433,516.5895628591682,266864.77645502647,0,1,0,0,0,0,0,0,1.0,224.03703703703704,69.53846153846153,367.5,0,0,0,0,0,0,13,904,14,5145,-1,243,5,0,246742.0,0.0,246742.0,246742.0,5.8503853E7,0.0,5.8503853E7,5.8503853E7,No Label
192.168.3.22-200.147.100.21-36660-443-6,192.168.3.22,36660,200.147.100.21,443,6,16/01/2023 01:34:26 PM,219,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,351598.1735159817,9132.4200913242,219.0,0.0,219.0,219.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,4566.2100456621,4566.2100456621,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-54.84.237.173-53268-443-6,192.168.3.22,53268,54.84.237.173,443,6,16/01/2023 01:34:11 PM,35398688,20,20,1262.0,43113.0,619.0,0.0,63.099999999999994,175.72313749939585,7728.0,0.0,2155.65,2579.7352429433936,1253.5775337210239,1.129985382509092,907658.6666666667,5583352.695340014,3.4881238E7,2.0,3.5306608E7,1858242.5263157897,7996952.34464953,3.4881276E7,93.0,3.5398688E7,1863088.8421052634,7996598.112610111,3.4884537E7,107.0,0,0,0,0,640,656,0.564992691254546,0.564992691254546,0.0,7728.0,1082.3170731707316,2073.768844869461,4300517.221951219,0,1,0,0,0,0,0,0,1.0,1109.375,63.1,2155.65,0,0,0,0,0,0,20,1262,20,43113,-1,222,3,0,517343.0,0.0,517343.0,517343.0,3.4881238E7,0.0,3.4881238E7,3.4881238E7,No Label
192.168.3.22-74.119.119.149-35082-443-6,192.168.3.22,35082,74.119.119.149,443,6,16/01/2023 01:34:43 PM,10351887,14,14,1216.0,3911.0,517.0,0.0,86.85714285714283,182.3706526419614,2800.0,0.0,279.3571428571429,736.0602616574331,495.2720214198629,2.7048208698568676,383403.2222222223,1912258.0335541973,9950442.0,4.0,1.0262768E7,789443.6923076923,2777715.2118181703,1.0033558E7,15.0,1.0351887E7,796299.0,2750895.663554175,9950442.0,121.0,0,0,0,0,460,476,1.3524104349284338,1.3524104349284338,0.0,2800.0,176.7931034482759,526.6923322091199,277404.81280788186,0,1,0,0,0,0,0,0,1.0,183.10714285714286,86.85714285714286,279.35714285714283,0,0,0,0,0,0,14,1216,14,3911,-1,64,5,0,400847.0,0.0,400847.0,400847.0,9950442.0,0.0,9950442.0,9950442.0,No Label
192.168.3.22-74.119.119.139-42806-443-6,192.168.3.22,42806,74.119.119.139,443,6,16/01/2023 01:34:47 PM,10378654,10,10,1561.0,960.0,753.0,0.0,156.10000000000002,282.0998444207693,601.0,0.0,96.0,191.81762171396036,242.90240333669473,1.9270321565783002,546244.9473684211,2277971.853743088,9951754.0,6.0,1.0283962E7,1142662.4444444445,3334120.980121339,1.0032935E7,43.0,1.0378654E7,1153183.7777777778,3299859.354085329,9951754.0,19.0,0,0,0,0,320,336,0.9635160782891501,0.9635160782891501,0.0,753.0,120.04761904761905,232.43934180565822,54028.04761904761,0,1,0,0,0,0,0,0,1.0,126.05,156.1,96.0,0,0,0,0,0,0,10,1561,10,960,-1,64,5,0,426273.0,0.0,426273.0,426273.0,9951754.0,0.0,9951754.0,9951754.0,No Label
192.168.3.22-216.239.38.178-43682-443-6,192.168.3.22,43682,216.239.38.178,443,6,16/01/2023 01:33:11 PM,111137492,5,4,102.0,117.0,39.0,0.0,20.4,19.60357110324545,39.0,0.0,29.25,19.5,1.9705321404949467,0.0809807728970526,1.38921865E7,2.5724374239290383E7,5.8402994E7,42.0,1.11043657E8,2.776091425E7,3.2111622687673625E7,5.8402994E7,351.0,5.8551648E7,1.9517216E7,3.37616656457536E7,5.8501819E7,138.0,0,1,0,0,160,128,0.04498931827614033,0.035991454620912265,0.0,39.0,25.8,18.39565166010707,338.4,0,0,0,1,1,0,0,0,0.0,28.666666666666668,20.4,29.25,0,0,0,0,0,0,5,102,4,117,-1,274,3,0,74348.0,27558.779689964504,93835.0,54861.0,5.54942225E7,4113624.105144331,5.8402994E7,5.2585451E7,No Label
192.168.3.22-216.239.38.178-43682-443-6,216.239.38.178,443,192.168.3.22,43682,6,16/01/2023 01:35:03 PM,215,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9302.32558139535,215.0,0.0,215.0,215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4651.162790697675,4651.162790697675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,274,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-34.195.212.197-34998-443-6,192.168.3.22,34998,34.195.212.197,443,6,16/01/2023 01:34:12 PM,60290818,11,13,1294.0,6346.0,613.0,0.0,117.63636363636364,225.42327862369174,2649.0,0.0,488.15384615384613,825.5990598906394,126.71912993451176,0.3980705652393039,2621339.9130434785,9829842.796353977,4.5655652E7,1.0,6.0198131E7,6019813.1,1.4667621486425743E7,4.5789471E7,541.0,6.0290689E7,5024224.083333333,1.344799222394792E7,4.5748031E7,1.0,0,0,0,0,352,432,0.1824490090680143,0.2156215561712896,0.0,2649.0,305.5999999999999,632.5472314380958,400115.99999999994,0,1,0,0,0,0,0,0,1.0,318.3333333333333,117.63636363636364,488.15384615384613,0,0,0,0,0,0,11,1294,13,6346,-1,114,4,0,258492.0,234919.25748648195,424605.0,92379.0,2.98868525E7,2.230045011524208E7,4.5655652E7,1.4118053E7,No Label
192.168.3.22-34.195.212.197-34998-443-6,34.195.212.197,443,192.168.3.22,34998,6,16/01/2023 01:35:12 PM,196,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,158163.26530612246,15306.122448979593,98.0,121.62236636408618,184.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,1,0,0,32,52,5102.040816326531,10204.081632653062,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.4-33914-80-6,192.168.3.22,33914,108.139.166.4,80,6,16/01/2023 01:35:13 PM,97287,4,4,72.0,361.0,72.0,0.0,18.0,36.0,361.0,0.0,90.25,180.5,4450.748815360736,82.23092499511753,13898.142857142857,23580.662228674944,48511.0,8.0,48729.0,16243.0,27893.000430215463,48451.0,84.0,97195.0,32398.333333333336,27953.00272481175,48563.0,121.0,0,0,0,0,128,144,41.11546249755877,41.11546249755877,0.0,361.0,48.111111111111114,119.72514819832594,14334.11111111111,0,1,0,0,0,0,0,0,1.0,54.125,18.0,90.25,0,0,0,0,0,0,4,72,4,361,-1,128,1,0,0,0,0,0,0,0,0,0,No Label
142.251.128.138-192.168.3.22-443-55068-6,192.168.3.22,55068,142.251.128.138,443,6,16/01/2023 01:34:10 PM,66546426,8,8,591.0,5814.0,517.0,0.0,73.875,180.9123209102765,2800.0,0.0,726.75,1117.5314313253118,96.24859492829863,0.2404336485328303,4436428.4,1.2496158908659834E7,4.5091951E7,1.0,6.6497938E7,9499705.42857143,1.756749288051212E7,4.5091951E7,5.0,4.5378367E7,6482623.857142858,1.70645022920648E7,4.5181242E7,8.0,0,0,0,0,256,272,0.12021682426641515,0.12021682426641515,0.0,2800.0,376.7647058823529,822.6119626995894,676690.4411764706,0,1,0,0,0,0,0,0,1.0,400.3125,73.875,726.75,0,0,0,0,0,0,8,591,8,5814,-1,261,2,0,238683.0,0.0,238683.0,238683.0,4.5091951E7,0.0,4.5091951E7,4.5091951E7,No Label
192.168.3.22-34.214.175.9-42504-443-6,192.168.3.22,42504,34.214.175.9,443,6,16/01/2023 01:34:12 PM,65354929,8,8,643.0,5894.0,517.0,0.0,80.37499999999999,181.84918201630714,2800.0,0.0,736.75,1266.3338253173438,100.02306023467641,0.24481703591170606,4356995.266666667,1.2440503467096874E7,4.5715193E7,5.0,6.5199231E7,9314175.857142858,1.7559712155700687E7,4.5715193E7,293.0,4.6341738E7,6620248.285714285,1.7307687603057623E7,4.5869995E7,8.0,0,0,0,0,256,272,0.12240851795585303,0.12240851795585303,0.0,2800.0,384.52941176470586,913.0002134205022,833569.3897058825,0,1,0,0,0,0,0,0,1.0,408.5625,80.375,736.75,0,0,0,0,0,0,8,643,8,5894,-1,110,2,0,471785.0,0.0,471785.0,471785.0,4.5715193E7,0.0,4.5715193E7,4.5715193E7,No Label
192.168.3.22-108.156.83.86-56354-443-6,192.168.3.22,56354,108.156.83.86,443,6,16/01/2023 01:34:13 PM,63708657,10,11,581.0,5421.0,517.0,0.0,58.1,162.4906493036172,1400.0,0.0,492.81818181818187,652.6684944413693,94.21011653094492,0.32962553268074696,3185432.8500000006,1.0854363501592146E7,4.6375124E7,4.0,6.3640972E7,7071219.111111111,1.5786630684748365E7,4.6375124E7,109.0,4.6655908E7,4665590.799999999,1.4678960970820772E7,4.6442541E7,147.0,0,0,0,0,320,368,0.15696453937178428,0.1726609933089627,0.0,1400.0,272.81818181818187,514.7934987160835,265012.3463203463,0,1,0,0,0,0,0,0,1.0,285.8095238095238,58.1,492.8181818181818,0,0,0,0,0,0,10,581,11,5421,-1,131,2,0,213385.0,0.0,213385.0,213385.0,4.6375124E7,0.0,4.6375124E7,4.6375124E7,No Label
192.168.3.22-104.208.144.4-56310-443-6,192.168.3.22,56310,104.208.144.4,443,6,16/01/2023 01:34:12 PM,64908512,9,7,675.0,5978.0,517.0,0.0,75.0,173.79154179648677,3103.0,0.0,854.0,1191.1819060636092,102.4981130363919,0.24650079792308288,4327234.133333333,1.2349332690867292E7,4.531208E7,4.0,6.4784222E7,8098027.75,1.6457849580586426E7,4.531208E7,230.0,4.5863568E7,7643928.0,1.853486139436391E7,4.5477839E7,254.0,0,0,0,0,180,172,0.13865669883173412,0.10784409909134876,0.0,3103.0,391.35294117647067,840.6574764118018,706704.992647059,0,1,0,0,0,0,0,0,0.0,415.8125,75.0,854.0,0,0,0,0,0,0,9,675,7,5978,-1,2049,2,0,428190.0,0.0,428190.0,428190.0,4.531208E7,0.0,4.531208E7,4.531208E7,No Label
192.168.3.22-52.59.125.153-53450-443-6,192.168.3.22,53450,52.59.125.153,443,6,16/01/2023 01:34:13 PM,64261252,11,10,643.0,5537.0,517.0,0.0,58.45454545454545,156.7095170283947,2808.0,0.0,553.7,951.3451354091567,96.1699283418879,0.3267910186374831,3213062.6000000006,1.0686093845420364E7,4.6540054E7,1.0,6.407571E7,6407571.0,1.4798052534622483E7,4.6540054E7,106.0,6.1565992E7,6840665.777777778,1.5688158354464807E7,4.6767951E7,277.0,0,0,0,0,352,336,0.17117624785772925,0.15561477077975389,0.0,2808.0,280.9090909090908,681.6821567054274,464690.56277056277,0,1,0,0,0,0,0,0,0.0,294.2857142857143,58.45454545454545,553.7,0,0,0,0,0,0,11,643,10,5537,-1,106,2,0,393374.0,293381.43194142333,600826.0,185922.0,3.0389622E7,2.284015997258443E7,4.6540054E7,1.423919E7,No Label
