Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-18.213.117.153-50028-443-6,192.168.3.22,50028,18.213.117.153,443,6,16/01/2023 01:22:50 PM,61282858,10,8,2165.0,866.0,753.0,0.0,216.5,348.832736103964,220.0,38.0,108.25,92.5970533317032,49.45918155448951,0.2937199828376151,3604874.0,1.1347500462395798E7,4.5576414E7,6.0,6.1189866E7,6798874.000000001,1.5268998179185964E7,4.5576414E7,39.0,6.1282852E7,8754693.142857144,1.7108789682872128E7,4.5671979E7,78.0,0,1,0,0,320,256,0.16317776824311947,0.13054221459449558,0.0,753.0,161.9473684210526,260.4962089048537,67858.27485380118,0,0,0,1,1,0,0,0,0.0,170.94444444444446,216.5,108.25,0,0,0,0,0,0,10,2165,8,866,-1,425,3,0,686087.0,836628.9445100498,1277673.0,94501.0,2.99075265E7,2.2159153209798258E7,4.5576414E7,1.4238639E7,No Label
140.82.112.25-192.168.3.22-443-49190-6,192.168.3.22,49190,140.82.112.25,443,6,16/01/2023 01:23:03 PM,74885321,3,7,60.0,52.0,30.0,0.0,20.0,17.320508075688775,26.0,0.0,7.42857142857143,12.68670094833093,1.4956202164106367,0.13353751932237828,8320591.222222222,1.5161125656358896E7,4.5025021E7,269.0,6.0005899E7,3.00029495E7,2.1373802234846294E7,4.511651E7,1.4889389E7,7.4885321E7,1.2480886833333332E7,1.752571002844433E7,4.5118521E7,91787.0,0,0,0,0,96,224,0.040061255796713484,0.0934762635256648,0.0,30.0,10.181818181818182,14.183216714259018,201.16363636363636,0,0,0,0,1,0,0,0,2.0,11.2,20.0,7.428571428571429,0,0,0,0,0,0,3,60,7,52,-1,99,2,0,94431.0,3212.3295285508925,98006.0,91787.0,2.4836583333333332E7,1.748378099021903E7,4.5025021E7,1.4689109E7,No Label
192.168.3.22-35.227.208.184-44122-443-6,192.168.3.22,44122,35.227.208.184,443,6,16/01/2023 01:22:56 PM,91300927,7,8,658.0,798.0,594.0,0.0,93.99999999999999,221.76564206386888,586.0,0.0,99.75,210.01343494439314,15.94726414990288,0.16429186967619727,6521494.785714285,1.6509404900383884E7,4.5960047E7,33.0,9.120443E7,1.5200738333333332E7,2.3479226090578765E7,4.5960047E7,734.0,9.1300927E7,1.304298957142857E7,2.2212197314999126E7,4.6046379E7,125.0,0,0,0,0,224,272,0.07666953918222538,0.08762233049397188,0.0,594.0,91.00000000000001,202.11811728129007,40851.73333333333,0,1,0,0,0,0,0,0,1.0,97.06666666666666,94.0,99.75,0,0,0,0,0,0,7,658,8,798,-1,261,2,0,137967.5,131703.5877434628,231096.0,44839.0,4.54875965E7,668145.90464995,4.5960047E7,4.5015146E7,No Label
192.168.3.22-108.139.166.49-57424-80-6,192.168.3.22,57424,108.139.166.49,80,6,16/01/2023 01:25:13 PM,106612,4,4,72.0,360.0,72.0,0.0,18.0,36.0,360.0,0.0,90.0,180.0,4052.076689303268,75.03845720931977,15230.285714285717,25912.238593081107,56564.0,22.0,57035.0,19011.666666666664,32586.23268089353,56639.0,178.0,106372.0,35457.33333333333,30875.596129197787,56793.0,53.0,0,0,0,0,128,144,37.51922860465989,37.51922860465989,0.0,360.0,48.0,119.3984924527944,14256.000000000002,0,1,0,0,0,0,0,0,1.0,54.0,18.0,90.0,0,0,0,0,0,0,4,72,4,360,-1,128,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-52.24.160.109-50072-443-6,52.24.160.109,443,192.168.3.22,50072,6,16/01/2023 01:20:16 PM,2218981,4,4,64.0,72.0,33.0,0.0,16.0,18.49324200890693,37.0,0.0,18.0,20.800641015763592,61.289393645101065,3.6052584497118274,316997.28571428574,660167.8528883682,1801678.0,37.0,2037941.0,679313.6666666666,1012602.0142337923,1843159.0,124.0,2024557.0,674852.3333333333,982209.438114567,1801715.0,197.0,0,1,0,0,128,128,1.8026292248559137,1.8026292248559137,0.0,37.0,19.22222222222222,18.328787315162028,335.94444444444446,0,0,0,1,1,0,0,0,1.0,21.625,16.0,18.0,0,0,0,0,0,0,4,64,4,72,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
185.184.8.90-192.168.3.22-443-60404-6,192.168.3.22,60404,185.184.8.90,443,6,16/01/2023 01:23:13 PM,92419280,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492151854028727,1.8483856E7,2.4991742067236368E7,4.6704393E7,194335.0,4.5195897E7,4.5195897E7,0.0,4.5195897E7,4.5195897E7,9.241928E7,3.0806426666666668E7,2.646699486345857E7,4.6898728E7,259605.0,0,0,0,0,64,128,0.021640506180095755,0.04328101236019151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,502,0,0,226970.0,46152.859608045954,259605.0,194335.0,4.58529775E7,1204083.34731467,4.6704393E7,4.5001562E7,No Label
151.101.194.217-192.168.3.22-443-41794-6,192.168.3.22,41794,151.101.194.217,443,6,16/01/2023 01:23:19 PM,90115906,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658092079771134,1.80231812E7,2.4674611661863953E7,4.5053468E7,2567.0,4.5056035E7,4.5056035E7,0.0,4.5056035E7,4.5056035E7,9.0115906E7,3.0038635333333332E7,2.6010978924799662E7,4.5057335E7,3744.0,0,0,0,0,64,128,0.022193640265903782,0.044387280531807564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,321,0,0,3155.5,832.2646814565664,3744.0,2567.0,4.5052864E7,854.1849916733494,4.5053468E7,4.505226E7,No Label
192.168.3.22-64.233.190.188-49854-443-6,192.168.3.22,49854,64.233.190.188,443,6,16/01/2023 01:23:22 PM,90302610,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06644326227115695,1.8060522E7,2.4595674098046154E7,4.5003838E7,96355.0,4.5104007E7,4.5104007E7,0.0,4.5104007E7,4.5104007E7,9.030261E7,3.010087E7,2.5984672226856142E7,4.5103797E7,96355.0,0,0,0,0,64,128,0.02214775409038565,0.0442955081807713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,265,0,0,98262.0,2696.9052634454924,100169.0,96355.0,4.5003733E7,148.49242404917499,4.5003838E7,4.5003628E7,No Label
192.168.3.22-199.232.198.2-59984-443-6,192.168.3.22,59984,199.232.198.2,443,6,16/01/2023 01:23:22 PM,92189111,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06508360841010823,1.84378222E7,2.5163253811014578E7,4.6981176E7,66886.0,4.5071934E7,4.5071934E7,0.0,4.5071934E7,4.5071934E7,9.2189111E7,3.0729703666666668E7,2.6573185934090335E7,4.7050011E7,66886.0,0,0,0,0,64,128,0.02169453613670274,0.04338907227340548,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,287,0,0,67860.5,1378.1511165325812,68835.0,66886.0,4.59921375E7,1398711.6604091423,4.6981176E7,4.5003099E7,No Label
185.199.108.154-192.168.3.22-443-45886-6,192.168.3.22,45886,185.199.108.154,443,6,16/01/2023 01:23:36 PM,90114832,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658171431757205,1.80229664E7,2.4674099810827624E7,4.5052109E7,2775.0,4.5056004E7,4.5056004E7,0.0,4.5056004E7,4.5056004E7,9.0114832E7,3.0038277333333332E7,2.601046015094993E7,4.5055963E7,3985.0,0,0,0,0,64,128,0.022193904772524014,0.04438780954504803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,292,0,0,3940.0,63.63961030678928,3985.0,3895.0,4.50520885E7,28.991378028648448,4.5052109E7,4.5052068E7,No Label
185.199.108.154-192.168.3.22-443-57690-6,192.168.3.22,57690,185.199.108.154,443,6,16/01/2023 01:23:40 PM,90112018,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658379351797448,1.80224036E7,2.467268882509348E7,4.5052051E7,3985.0,4.5056076E7,4.5056076E7,0.0,4.5056076E7,4.5056076E7,9.0112018E7,3.0037339333333332E7,2.6009593334792014E7,4.5056036E7,4048.0,0,0,0,0,64,128,0.022194597839324825,0.04438919567864965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,294,0,0,4036.5,16.263455967290593,4048.0,4025.0,4.504998E7,2928.8362876746796,4.5052051E7,4.5047909E7,No Label
185.184.8.90-192.168.3.22-443-60404-6,192.168.3.22,60404,185.184.8.90,443,6,16/01/2023 01:25:33 PM,24566438,3,5,0.0,63.0,0.0,0.0,0.0,0.0,39.0,0.0,12.6,18.04993074778959,2.564474345039358,0.3256475358780137,3509491.1428571427,9154504.33650771,2.4268443E7,18.0,589.0,294.5,44.54772721475249,326.0,263.0,2.4566438E7,6141609.5,1.208536202500434E7,2.4268443E7,345.0,0,0,0,0,96,160,0.12211782595425515,0.20352970992375857,0.0,39.0,7.0,14.38749456993816,207.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,-1,502,0,0,296763.0,0.0,296763.0,296763.0,2.4268443E7,0.0,2.4268443E7,2.4268443E7,No Label
192.168.3.22-34.117.237.239-41794-443-6,192.168.3.22,41794,34.117.237.239,443,6,16/01/2023 01:23:18 PM,118052615,16,18,1279.0,2442.0,663.0,0.0,79.9375,169.43138975211568,954.0,0.0,135.66666666666666,254.7303072109102,31.519843927218385,0.28800717375045015,3577351.9696969693,1.4225863236536764E7,5.8951882E7,25.0,1.18007896E8,7867193.066666667,2.0657832375329036E7,5.8951882E7,52.0,1.18052581E8,6944269.470588235,1.951001211884738E7,5.9001799E7,25.0,0,0,0,0,524,592,0.13553278764727067,0.1524743861031795,0.0,954.0,106.31428571428572,214.9990111370654,46224.57478991597,0,1,0,0,0,0,0,0,1.0,109.44117647058823,79.9375,135.66666666666666,0,0,0,0,0,0,16,1279,18,2442,-1,272,8,0,272475.0,314509.78256327735,494867.0,50083.0,5.87288705E7,315385.88786516746,5.8951882E7,5.8505859E7,No Label
192.168.3.22-34.117.237.239-41794-443-6,192.168.3.22,41794,34.117.237.239,443,6,16/01/2023 01:26:09 PM,617,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,102106.96920583468,3241.4910858995136,617.0,0.0,617.0,617.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1620.7455429497568,1620.7455429497568,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-34.117.237.239-41794-443-6,34.117.237.239,443,192.168.3.22,41794,6,16/01/2023 01:26:09 PM,183,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10928.96174863388,183.0,0.0,183.0,183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5464.48087431694,5464.48087431694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,272,0,0,0,0,0,0,0,0,0,0,No Label
185.199.108.133-192.168.3.22-443-36258-6,192.168.3.22,36258,185.199.108.133,443,6,16/01/2023 01:23:58 PM,90115749,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658103679524431,1.80231498E7,2.4673977116929118E7,4.505228E7,3643.0,4.5055923E7,4.5055923E7,0.0,4.5055923E7,4.5055923E7,9.0115749E7,3.0038583E7,2.6010696282609873E7,4.5056093E7,4018.0,0,0,0,0,64,128,0.022193678931748104,0.04438735786349621,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,303,0,0,3830.5,265.1650429449553,4018.0,3643.0,4.50521375E7,201.52543263816605,4.505228E7,4.5051995E7,No Label
185.199.108.154-192.168.3.22-443-45886-6,192.168.3.22,45886,185.199.108.154,443,6,16/01/2023 01:25:51 PM,22722393,1,5,0.0,75.0,0.0,0.0,0.0,0.0,51.0,0.0,15.0,22.64950330581225,3.3007086885611034,0.26405669508488827,4544478.6,1.0159212963968337E7,2.2717831E7,17.0,0,0,0,0,0,2.2722393E7,5680598.25,1.1358155293624412E7,2.2717831E7,172.0,0,0,0,0,32,160,0.044009449180814716,0.22004724590407357,0.0,51.0,10.714285714285714,19.888977564757536,395.5714285714286,0,0,0,0,1,0,0,0,5.0,12.5,0.0,15.0,0,0,0,0,0,0,1,0,5,75,-1,292,0,0,3916.0,0.0,3916.0,3916.0,2.2717831E7,0.0,2.2717831E7,2.2717831E7,No Label
185.199.108.154-192.168.3.22-443-45886-6,192.168.3.22,45886,185.199.108.154,443,6,16/01/2023 01:26:14 PM,106,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,18867.924528301886,106.0,0.0,106.0,106.0,0,0,0,0,0,106.0,106.0,0.0,106.0,106.0,0,0,0,0,0,52,0.0,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,292,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-35.227.208.184-44122-443-6,192.168.3.22,44122,35.227.208.184,443,6,16/01/2023 01:28:42 PM,54828,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36.47771211789596,54828.0,0.0,54828.0,54828.0,0,0,0,0,0,54828.0,54828.0,0.0,54828.0,54828.0,0,0,0,0,0,64,0.0,36.47771211789596,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
142.250.218.161-192.168.3.22-443-44350-6,192.168.3.22,44350,142.250.218.161,443,6,16/01/2023 01:28:55 PM,460303,15,18,1271.0,8524.0,517.0,0.0,84.73333333333332,157.42048635361766,2800.0,0.0,473.5555555555556,776.2960489114676,21279.461572051452,71.6919072871565,14384.468750000002,27008.188568301415,105576.0,2.0,384736.0,27481.142857142855,48464.03737722539,158508.0,12.0,351530.0,20678.235294117647,27608.053427689836,75510.0,22.0,0,0,0,0,480,592,32.58723058507114,39.104676702085364,0.0,2800.0,288.0882352941177,600.8630342415846,361036.3859180036,0,1,0,0,0,0,0,0,1.0,296.8181818181818,84.73333333333333,473.55555555555554,0,0,0,0,0,0,15,1271,18,8524,-1,269,8,0,0,0,0,0,0,0,0,0,No Label
142.250.218.161-192.168.3.22-443-44350-6,142.250.218.161,443,192.168.3.22,44350,6,16/01/2023 01:28:56 PM,3453,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.4129742253112,1151.0,1557.1958772100575,2949.0,236.0,504.0,252.0,22.627416997969522,268.0,236.0,0,0,0,0,0,0,0,0,0,96,32,868.8097306689835,289.6032435563278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,269,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.99.186-42590-443-6,192.168.3.22,42590,200.147.99.186,443,6,16/01/2023 01:28:58 PM,210172,8,8,4428.0,6850.0,3754.0,0.0,553.5,1305.250058144306,3201.0,0.0,856.2500000000001,1343.066294502461,53660.8111451573,76.12812363207279,14011.466666666667,21716.547238936313,48986.0,6.0,161351.0,23050.142857142855,26911.223497694362,52770.0,12.0,209993.0,29999.0,25601.555161096498,52303.0,298.0,0,0,0,0,256,272,38.06406181603639,38.06406181603639,0.0,3754.0,663.4117647058823,1259.6325386210622,1586674.1323529414,0,1,0,0,0,0,0,0,1.0,704.875,553.5,856.25,0,0,0,0,0,0,8,4428,8,6850,-1,302,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-35.199.90.69-58584-443-6,192.168.3.22,58584,35.199.90.69,443,6,16/01/2023 01:28:53 PM,5804790,13,14,1224.0,6147.0,517.0,0.0,94.15384615384616,154.72871213506033,2696.0,0.0,439.0714285714286,827.891433265694,1269.813378261746,4.651331055903832,223261.15384615384,1081671.6746679351,5525748.0,5.0,5754178.0,479514.8333333334,1607780.7189143922,5584490.0,11.0,5804457.0,446496.69230769237,1526366.5214677516,5525748.0,11.0,0,0,0,0,416,464,2.2395297676574004,2.4118012882464313,0.0,2696.0,263.25,610.7477884619077,373012.8611111112,0,1,0,0,0,0,0,0,1.0,273.0,94.15384615384616,439.07142857142856,0,0,0,0,0,0,13,1224,14,6147,-1,483,7,0,278698.0,0.0,278698.0,278698.0,5525748.0,0.0,5525748.0,5525748.0,No Label
192.168.3.22-35.199.90.69-58584-443-6,35.199.90.69,443,192.168.3.22,58584,6,16/01/2023 01:28:59 PM,70913,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30536008912329,35456.5,50133.16367934503,70906.0,7.0,0,0,0,0,0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,32,64,14.10178669637443,28.20357339274886,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-35.199.90.69-58584-443-6,192.168.3.22,58584,35.199.90.69,443,6,16/01/2023 01:28:59 PM,52170,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,594.2112325091049,38.336208548974504,52170.0,0.0,52170.0,52170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,19.168104274487252,19.168104274487252,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,0,0,0,1.0,15.5,31.0,0.0,0,0,0,0,0,0,1,31,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-35.199.90.69-58584-443-6,35.199.90.69,443,192.168.3.22,58584,6,16/01/2023 01:28:59 PM,73103,0,3,0.0,154.0,0,0,0,0,77.0,0.0,51.333333333333336,44.45597072760118,2106.616691517448,41.03798749709314,36551.5,51654.85747245848,73077.0,26.0,0,0,0,0,0,73103.0,36551.5,51654.85747245848,73077.0,26.0,0,1,0,0,0,108,0.0,41.03798749709314,0.0,77.0,57.75,38.5,1482.2500000000002,1,0,0,1,1,0,0,0,0.0,77.0,0.0,51.333333333333336,0,0,0,0,0,0,0,0,3,154,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.104.169.115-36756-443-6,192.168.3.22,36756,104.104.169.115,443,6,16/01/2023 01:28:54 PM,5728663,7,6,780.0,557.0,676.0,0.0,111.42857142857143,250.67831786498618,287.0,0.0,92.83333333333334,143.917221577776,233.38779048444636,2.2692904085997028,477388.5833333333,1593416.4513809746,5536699.0,15.0,5681476.0,946912.6666666667,2248802.765867978,5536699.0,28.0,150075.0,30015.0,26941.120114056135,52392.0,259.0,0,0,0,0,224,208,1.2219256046306093,1.0473648039690937,0.0,676.0,95.5,194.44941996076236,37810.57692307692,0,1,0,0,0,0,0,0,0.0,102.84615384615384,111.42857142857143,92.83333333333333,0,0,0,0,0,0,7,780,6,557,-1,504,3,0,191936.0,0.0,191936.0,191936.0,5536699.0,0.0,5536699.0,5536699.0,No Label
192.168.3.22-104.104.169.115-36756-443-6,104.104.169.115,443,192.168.3.22,36756,6,16/01/2023 01:29:00 PM,1193,2,2,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,20117.351215423303,3352.891869237217,397.66666666666663,364.5193181894937,760.0,31.0,791.0,791.0,0.0,791.0,791.0,433.0,433.0,0.0,433.0,433.0,0,0,0,0,64,52,1676.4459346186086,1676.4459346186086,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,1.0,6.0,12.0,0.0,0,0,0,0,0,0,2,24,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-68.67.179.166-42136-443-6,192.168.3.22,42136,68.67.179.166,443,6,16/01/2023 01:28:53 PM,10442621,12,11,2670.0,4030.0,2029.0,0.0,222.49999999999997,587.727905504827,1288.0,0.0,366.3636363636364,539.2647351213081,641.6013757465678,2.2025121853986653,474664.5909090908,2118965.1562920236,9960025.0,9.0,1.033945E7,939950.0000000001,2992135.95277738,9960025.0,31.0,1.0442337E7,1044233.7000000001,3148283.7316941097,1.0003126E7,19.0,0,0,0,0,384,368,1.1491367923819125,1.053375393016753,0.0,2029.0,279.16666666666663,548.0333746316414,300340.579710145,0,1,0,0,0,0,0,0,0.0,291.30434782608694,222.5,366.3636363636364,0,0,0,0,0,0,12,2670,11,4030,-1,83,4,0,479820.0,0.0,479820.0,479820.0,9960025.0,0.0,9960025.0,9960025.0,No Label
192.168.3.22-23.83.76.48-55358-443-6,192.168.3.22,55358,23.83.76.48,443,6,16/01/2023 01:28:53 PM,10405237,10,9,1795.0,4729.0,1198.0,0.0,179.5,392.52607839762976,2800.0,0.0,525.4444444444446,910.6591172210257,626.9919656803588,1.8260035787748035,578068.7222222221,2341945.2078256207,9960028.0,5.0,1.0274893E7,1141654.7777777778,3307337.6131256535,9960028.0,116.0,1.0405237E7,1300654.6250000002,3518125.433913673,1.0006069E7,264.0,0,0,0,0,320,304,0.9610545151446335,0.8649490636301701,0.0,2800.0,326.2000000000001,676.6788556503082,457894.2736842106,0,1,0,0,0,0,0,0,0.0,343.36842105263156,179.5,525.4444444444445,0,0,0,0,0,0,10,1795,9,4729,-1,822,3,0,440932.0,0.0,440932.0,440932.0,9960028.0,0.0,9960028.0,9960028.0,No Label
192.168.3.22-23.83.76.48-55358-443-6,192.168.3.22,55358,23.83.76.48,443,6,16/01/2023 01:29:04 PM,322,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,74534.16149068323,6211.180124223602,322.0,0.0,322.0,322.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,3105.590062111801,3105.590062111801,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
142.251.134.106-192.168.3.22-443-41220-6,192.168.3.22,41220,142.251.134.106,443,6,16/01/2023 01:29:04 PM,234215,9,12,1472.0,1496.0,672.0,0.0,163.55555555555554,275.6420283225651,768.0,0.0,124.66666666666667,231.93625038450597,12672.117498879235,89.66120871848516,11710.75,22154.334136675687,57552.0,8.0,179239.0,22404.875,41553.60480988898,112225.0,172.0,233964.0,21269.454545454548,27729.353848813844,59498.0,271.0,0,0,0,0,288,400,38.426232307922206,51.23497641056294,0.0,768.0,134.9090909090909,241.66208384966552,58400.56277056277,0,1,0,0,0,0,0,0,1.0,141.33333333333334,163.55555555555554,124.66666666666667,0,0,0,0,0,0,9,1472,12,1496,-1,267,6,0,0,0,0,0,0,0,0,0,No Label
142.251.134.106-192.168.3.22-443-41220-6,142.251.134.106,443,192.168.3.22,41220,6,16/01/2023 01:29:05 PM,54603,2,3,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,13.0,22.516660498395403,714.2464699741772,91.57006025309965,13650.750000000002,27123.00804821127,54335.0,19.0,249.0,249.0,0.0,249.0,249.0,54376.0,27188.0,38422.76827611462,54357.0,19.0,0,1,0,0,64,72,36.62802410123986,54.94203615185979,0.0,39.0,13.0,20.139513400278567,405.6,0,0,0,1,1,0,0,0,1.0,15.6,0.0,13.0,0,0,0,0,0,0,2,0,3,39,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
142.251.134.106-192.168.3.22-443-41236-6,192.168.3.22,41236,142.251.134.106,443,6,16/01/2023 01:29:04 PM,228323,10,12,1472.0,1496.0,672.0,0.0,147.20000000000002,264.9745480439793,768.0,0.0,124.66666666666667,231.93625038450597,12999.128427709868,96.35472554232382,10872.523809523807,21649.14236550503,57022.0,4.0,173936.0,19326.222222222223,39113.08771938677,111179.0,86.0,228088.0,20735.272727272724,27511.657416778467,57022.0,230.0,0,0,0,0,320,400,43.7976025192381,52.557123023085715,0.0,768.0,129.04347826086956,237.7757687518507,56537.31620553358,0,1,0,0,0,0,0,0,1.0,134.9090909090909,147.2,124.66666666666667,0,0,0,0,0,0,10,1472,12,1496,-1,267,6,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-68.67.160.132-50540-443-6,192.168.3.22,50540,68.67.160.132,443,6,16/01/2023 01:28:54 PM,10954307,10,12,1464.0,5121.0,517.0,0.0,146.39999999999998,217.67161811621958,1400.0,0.0,426.75,588.0952497064338,601.1334172029322,2.008342472052317,521633.66666666674,2172286.514976612,9996101.0,8.0,1.0851041E7,1205671.2222222222,3297888.235582044,9996109.0,319.0,1.0954307E7,995846.0909090908,2988653.5758736394,9996136.0,206.0,0,0,0,0,320,400,0.9128829418419623,1.0954595302103547,0.0,1400.0,286.3043478260869,464.42764724517815,215693.03952569162,0,1,0,0,0,0,0,0,1.0,299.3181818181818,146.4,426.75,0,0,0,0,0,0,10,1464,12,5121,-1,84,4,0,958000.0,0.0,958000.0,958000.0,9996101.0,0.0,9996101.0,9996101.0,No Label
