Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-52.95.115.196-39560-443-6,52.95.115.196,443,192.168.3.22,39560,6,05/01/2023 02:43:36 PM,47,1,1,2.0,6.0,2.0,2.0,2.0,0.0,6.0,6.0,6.0,0.0,170212.76595744683,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.595744680853,21276.595744680853,2.0,6.0,4.666666666666667,2.309401076758503,5.333333333333333,0,0,0,0,1,0,0,0,1.0,7.0,2.0,6.0,0,0,0,0,0,0,1,2,1,6,-1,960,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.25-57328-443-6,192.168.3.22,57328,108.139.166.25,443,6,05/01/2023 02:41:32 PM,64544380,23,26,2188.0,2629.0,535.0,0.0,95.13043478260869,137.76274214216863,288.0,0.0,101.11538461538461,125.21320279365973,74.6308199102695,0.7591675681135986,1344674.5833333333,8507444.448554952,5.8941266E7,1.0,6.4496195E7,2931645.2272727275,1.2534624262030067E7,5.8941266E7,52.0,6.4544358E7,2581774.32,1.177628830498698E7,5.8990778E7,21.0,0,0,0,0,736,848,0.35634396054311773,0.4028236075704809,0.0,535.0,96.34,129.31493118960174,16722.35142857143,0,1,0,0,0,0,0,0,1.0,98.3061224489796,95.1304347826087,101.11538461538461,0,0,0,0,0,0,23,2188,26,2629,-1,145,12,0,5553563.0,0.0,5553563.0,5553563.0,5.8941266E7,0.0,5.8941266E7,5.8941266E7,No Label
140.82.114.22-192.168.3.22-443-55718-6,192.168.3.22,55718,140.82.114.22,443,6,05/01/2023 02:41:17 PM,100079438,15,17,3729.0,4891.0,1545.0,0.0,248.60000000000002,505.4963331787312,2800.0,0.0,287.70588235294116,685.1646485248895,86.13157879643569,0.3197460001723831,3228368.967741936,1.1385174537611984E7,4.5791257E7,20.0,9.9894114E7,7135293.857142857,1.6439227449863419E7,4.5930305E7,53.0,1.00079438E8,6254964.875,1.5500794469849529E7,4.5882465E7,104.0,0,0,0,0,480,560,0.14988093758080456,0.16986506259157852,0.0,2800.0,261.2121212121212,590.8450387779227,349097.859848485,0,1,0,0,0,0,0,0,1.0,269.375,248.6,287.70588235294116,0,0,0,0,0,0,15,3729,17,4891,-1,71,7,0,208215.0,196072.57472425868,434577.0,91208.0,3.3120416E7,2.145696785313505E7,4.5791257E7,8346210.0,No Label
192.168.3.22-20.201.28.148-59520-443-6,192.168.3.22,59520,20.201.28.148,443,6,05/01/2023 02:41:17 PM,100281978,47,70,89321.0,8312.0,8400.0,0.0,1900.4468085106387,2201.564915833939,1412.0,0.0,118.74285714285716,333.63829610732574,973.5847053196338,1.166710134098073,864499.8103448275,5946238.546208398,4.5628431E7,5.0,1.00180337E8,2177833.413043478,9371915.428521642,4.5719283E7,5.0,1.00281978E8,1453362.0000000005,7685965.250690039,4.5677903E7,5.0,0,0,0,0,1504,2256,0.46867842993683273,0.6980317041612403,0.0,8400.0,827.3983050847454,1655.328031321633,2740110.8912791535,0,1,0,0,0,0,0,0,1.0,834.4700854700855,1900.4468085106382,118.74285714285715,0,0,0,0,0,0,47,89321,70,8312,-1,202,36,0,4722869.5,5849851.267242655,8859339.0,586400.0,4.53925615E7,333569.84585016075,4.5628431E7,4.5156692E7,No Label
185.199.109.154-192.168.3.22-443-34750-6,192.168.3.22,34750,185.199.109.154,443,6,05/01/2023 02:41:17 PM,100125991,127,168,7243.0,519099.0,2172.0,0.0,57.03149606299214,249.1870253510395,15400.0,0.0,3089.875000000001,2920.6342355000315,5256.796909006373,2.946287942358543,340564.5952380952,3788988.3820252405,4.6235853E7,1.0,1.00118108E8,794588.1587301587,5769588.303914069,4.6235853E7,2.0,1.00125991E8,599556.8323353293,5018729.401765382,4.6238101E7,1.0,0,0,0,0,5092,5416,1.2684019277272371,1.677886014631306,0.0,15400.0,1778.1824324324325,2668.5762687618308,7121299.302198815,0,1,0,0,0,0,0,0,1.0,1784.2101694915254,57.031496062992126,3089.875,0,0,0,0,0,0,127,7243,168,519099,-1,335,23,0,163120.33333333334,196267.18258876938,381793.0,2233.0,3.3210758333333332E7,2.1582245127373803E7,4.6235853E7,8298388.0,No Label
192.168.3.22-20.201.28.151-58534-443-6,192.168.3.22,58534,20.201.28.151,443,6,05/01/2023 02:41:16 PM,101341059,72,100,3853.0,181556.0,563.0,0.0,53.513888888888886,132.02944539862753,9800.0,0.0,1815.5600000000004,1967.1810951231969,1829.5545934644317,1.6972390233261723,592637.7719298244,4876304.567816365,4.5111313E7,2.0,1.01238891E8,1425899.8732394364,7520683.162204831,4.5111313E7,5.0,1.01341059E8,1023647.0606060608,6395791.5158826625,4.5162853E7,2.0,0,0,0,0,2304,3216,0.7104721492993279,0.9867668740268444,0.0,9800.0,1071.7283236994224,1731.1642879986703,2996929.792041943,0,1,0,0,0,0,0,0,1.0,1077.9593023255813,53.513888888888886,1815.56,0,0,0,0,0,0,72,3853,100,181556,-1,75,16,0,1778451.0,1886856.2985047377,3792288.0,51413.0,3.1984729333333332E7,2.2651416704551842E7,4.5111313E7,5829187.0,No Label
185.199.109.154-192.168.3.22-443-43302-6,192.168.3.22,43302,185.199.109.154,443,6,05/01/2023 02:41:05 PM,116381024,29,33,2569.0,10067.0,517.0,0.0,88.58620689655173,113.93404020415225,3882.0,0.0,305.060606060606,791.4425887025042,108.57440127009022,0.5327328963869574,1907885.639344262,1.0434750580598425E7,5.8700816E7,1.0,1.16376344E8,4156297.9999999995,1.524083808191162E7,5.8700816E7,151.0,1.16380997E8,3636906.15625,1.4292719660055922E7,5.8704859E7,1.0,0,0,0,0,940,1072,0.24918151605196395,0.28355138033499344,0.0,3882.0,200.5714285714286,584.3644663162602,341481.82949308754,0,1,0,0,0,0,0,0,1.0,203.80645161290323,88.58620689655173,305.06060606060606,0,0,0,0,0,0,29,2569,33,10067,-1,298,22,0,61693.5,56157.713455054414,101403.0,21984.0,5.81136375E7,830395.7982338904,5.8700816E7,5.7526459E7,No Label
192.168.3.22-20.201.28.148-33960-443-6,192.168.3.22,33960,20.201.28.148,443,6,05/01/2023 02:41:06 PM,116054623,35,53,72829.0,5301.0,7000.0,0.0,2080.8285714285716,2450.47813444539,1411.0,0.0,100.0188679245283,319.9611449106593,673.217472775729,0.7582636324621036,1333961.1839080462,8672179.571932124,5.8193586E7,6.0,1.16003657E8,3411872.2647058824,1.3736500154532742E7,5.8193586E7,6.0,1.16054597E8,2231819.173076923,1.1184989071617067E7,5.8287816E7,137.0,0,0,0,0,1120,1712,0.30158212654742755,0.45668150591467604,0.0,7000.0,877.8651685393259,1824.6277029413875,3329266.2543411646,0,1,0,0,0,0,0,0,1.0,887.8409090909091,2080.8285714285716,100.01886792452831,0,0,0,0,0,0,35,72829,53,5301,-1,215,24,0,461565.5,180516.58306233253,589210.0,333921.0,5.75396655E7,924783.2398137955,5.8193586E7,5.6885745E7,No Label
140.82.114.22-192.168.3.22-443-45212-6,192.168.3.22,45212,140.82.114.22,443,6,05/01/2023 02:41:06 PM,116166903,18,16,3684.0,4913.0,1315.0,0.0,204.66666666666669,383.28717539663313,2106.0,0.0,307.06249999999994,603.6655220401443,74.00558832148602,0.2926823313865912,3520209.1818181816,1.398299401061629E7,5.8477586E7,3.0,1.16074589E8,6827917.0,1.9181286021765355E7,5.8477586E7,18.0,1.16126102E8,7741740.133333333,2.0333233636861168E7,5.8571294E7,146.0,0,0,0,0,576,528,0.15494946955760713,0.13773286182898412,0.0,2106.0,245.62857142857143,488.5318994771198,238663.41680672267,0,1,0,0,0,0,0,0,0.0,252.85294117647058,204.66666666666666,307.0625,0,0,0,0,0,0,18,3684,16,4913,-1,74,9,0,290548.0,270435.8168919198,481775.0,99321.0,5.77256885E7,1063343.6420144243,5.8477586E7,5.6973791E7,No Label
192.168.3.22-20.201.28.151-50592-443-6,192.168.3.22,50592,20.201.28.151,443,6,05/01/2023 02:41:05 PM,116362429,23,26,2271.0,14818.0,649.0,0.0,98.7391304347826,172.83918363383196,1414.0,0.0,569.9230769230769,627.1716781282091,146.86011753845392,0.4210981192219698,2424217.2708333335,1.167087073723034E7,5.8285472E7,5.0,1.16311627E8,5286892.136363636,1.701494379844733E7,5.8285472E7,149.0,1.16316016E8,4652640.64,1.6013943870363154E7,5.8337343E7,25.0,0,0,0,0,736,848,0.19765830085929195,0.22343981836267787,0.0,1414.0,341.7799999999999,521.3698710598643,271826.54244897957,0,1,0,0,0,0,0,0,1.0,348.7551020408163,98.73913043478261,569.9230769230769,0,0,0,0,0,0,23,2271,26,14818,-1,73,11,0,324632.5,41022.79991053756,353640.0,295625.0,5.7807445E7,676032.2665805235,5.8285472E7,5.7329418E7,No Label
192.168.3.22-108.139.166.108-44044-443-6,192.168.3.22,44044,108.139.166.108,443,6,05/01/2023 02:42:20 PM,104020021,2,6,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,6.5,15.921683328090658,0.3749278227890379,0.07690827134134111,1.4860003E7,2.1200065373515572E7,4.5005982E7,31.0,4.5056165E7,4.5056165E7,0.0,4.5056165E7,4.5056165E7,1.04020021E8,2.08040042E7,2.2847947562007263E7,4.5064329E7,31.0,0,0,0,0,64,192,0.019227067835335277,0.05768120350600583,0.0,39.0,4.333333333333333,13.0,169.0,0,0,0,0,1,0,0,0,3.0,4.875,0.0,6.5,0,0,0,0,0,0,2,0,6,39,-1,133,0,0,52731.666666666664,4863.92972125763,58347.0,49830.0,3.4620598333333336E7,1.798094239871015E7,4.5005982E7,1.3857995E7,No Label
192.168.3.22-108.139.166.108-44044-443-6,192.168.3.22,44044,108.139.166.108,443,6,05/01/2023 02:44:04 PM,36114,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,55.3801849698178,36114.0,0.0,36114.0,36114.0,0,0,0,0,0,36114.0,36114.0,0.0,36114.0,36114.0,0,0,0,0,0,64,0.0,55.3801849698178,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.108-44046-443-6,192.168.3.22,44046,108.139.166.108,443,6,05/01/2023 02:42:20 PM,104731522,3,6,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,6.5,15.921683328090658,0.37238072411475126,0.0859340132572503,1.309144025E7,2.0327905397391204E7,4.5008889E7,37.0,5.9675632E7,2.9837816E7,2.1521855545584355E7,4.5056066E7,1.4619566E7,1.04731522E8,2.09463044E7,2.2795826671415772E7,4.5058191E7,80.0,0,0,0,0,96,192,0.028644671085750095,0.05728934217150019,0.0,39.0,3.9,12.332882874656681,152.10000000000002,0,0,0,0,1,0,0,0,2.0,4.333333333333333,0.0,6.5,0,0,0,0,0,0,3,0,6,39,-1,133,0,0,48724.0,1353.9302049958114,49693.0,47177.0,3.4861756666666664E7,1.75729802261872E7,4.5008889E7,1.4570227E7,No Label
192.168.3.22-44.196.76.155-38552-443-6,192.168.3.22,38552,44.196.76.155,443,6,05/01/2023 02:41:31 PM,95154031,10,8,708.0,1242.0,331.0,0.0,70.80000000000001,137.8854597120378,422.0,38.0,155.25,139.85272866228144,20.493088726845425,0.1891669728631885,5597295.941176471,1.604762279266905E7,5.8765516E7,4.0,9.5062152E7,1.0562461333333332E7,2.1356865718963232E7,5.8765516E7,33.0,9.5154027E7,1.359343242857143E7,2.372468315274407E7,5.8858687E7,65.0,0,1,0,0,320,256,0.1050927627017714,0.08407421016141713,0.0,422.0,124.84210526315789,155.0857336937271,24051.58479532164,0,0,0,1,1,0,0,0,0.0,131.77777777777777,70.8,155.25,0,0,0,0,0,0,10,708,8,1242,-1,153,3,0,92333.0,272.94321753800733,92526.0,92140.0,4.668602E7,1.7082987069831554E7,5.8765516E7,3.4606524E7,No Label
142.251.129.170-192.168.3.22-443-34376-6,192.168.3.22,34376,142.251.129.170,443,6,05/01/2023 02:42:24 PM,103508399,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.7052567782446331,0.07728841405420636,1.4786914142857142E7,2.12088386315973E7,4.5008219E7,297.0,5.8452433E7,2.92262165E7,2.238685997811664E7,4.5056117E7,1.3396316E7,1.03508102E8,2.58770255E7,2.2802906003390744E7,4.5057793E7,47747.0,0,0,0,0,96,160,0.02898315527032739,0.04830525878387898,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,265,0,0,49023.333333333336,1108.7949915711802,49749.0,47747.0,3.4453677333333336E7,1.827955097790108E7,4.5008219E7,1.334627E7,No Label
192.168.3.22-224.0.0.251-5353-5353-17,192.168.3.22,5353,224.0.0.251,5353,17,05/01/2023 02:39:52 PM,13362684,3,1,120.0,45.0,40.0,40.0,40.0,0.0,45.0,45.0,45.0,0.0,12.347818746593125,0.2993410605234697,4454228.0,5135146.44660958,1.0355875E7,1005759.0,3006809.0,1503404.5,703777.0153539401,2001050.0,1005759.0,0,0,0,0,0,0,0,0,0,24,8,0.22450579539260226,0.07483526513086743,40.0,45.0,42.0,2.738612787525831,7.5000000000000036,0,0,0,0,0,0,0,0,0.0,52.5,40.0,45.0,0,0,0,0,0,0,3,120,1,45,-1,-1,3,0,0,0,0,0,1.0355875E7,0.0,1.0355875E7,1.0355875E7,No Label
140.82.114.22-192.168.3.22-443-55718-6,192.168.3.22,55718,140.82.114.22,443,6,05/01/2023 02:43:44 PM,28346487,0,4,0.0,39.0,0,0,0,0,39.0,0.0,9.75,19.5,1.3758318623397672,0.14111096023997613,9448829.0,1.6285146127280867E7,2.8253219E7,30.0,0,0,0,0,0,2.8346487E7,9448829.0,1.6285146127280867E7,2.8253219E7,30.0,0,0,0,0,0,128,0.0,0.14111096023997613,0.0,39.0,7.8,17.44133022449836,304.2,0,0,0,0,1,0,0,0,0.0,9.75,0.0,9.75,0,0,0,0,0,0,0,0,4,39,-1,71,0,0,93238.0,0.0,93238.0,93238.0,2.8253219E7,0.0,2.8253219E7,2.8253219E7,No Label
192.168.3.22-20.201.28.151-58534-443-6,192.168.3.22,58534,20.201.28.151,443,6,05/01/2023 02:43:44 PM,28347132,2,3,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,13.0,22.516660498395403,1.3758005571780596,0.17638468681769995,7086782.999999999,1.4139089451125085E7,2.8295386E7,27.0,185.0,185.0,0.0,185.0,185.0,2.834692E7,1.417346E7,1.9971419276029233E7,2.8295386E7,51534.0,0,0,0,0,64,96,0.07055387472707998,0.10583081209061997,0.0,39.0,6.5,15.921683328090658,253.5,0,0,0,0,1,0,0,0,1.0,7.8,0.0,13.0,0,0,0,0,0,0,2,0,3,39,-1,75,0,0,51534.0,0.0,51534.0,51534.0,2.8295386E7,0.0,2.8295386E7,2.8295386E7,No Label
140.82.114.22-192.168.3.22-443-55718-6,192.168.3.22,55718,140.82.114.22,443,6,05/01/2023 02:44:12 PM,39499,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.63419327071571,39499.0,0.0,39499.0,39499.0,0,0,0,0,0,39499.0,39499.0,0.0,39499.0,39499.0,0,0,0,0,0,64,0.0,50.63419327071571,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,71,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-20.201.28.148-59520-443-6,192.168.3.22,59520,20.201.28.148,443,6,05/01/2023 02:43:44 PM,28464857,0,4,0.0,39.0,0,0,0,0,39.0,0.0,9.75,19.5,1.3701105190867462,0.14052415580376884,9488285.666666668,1.6389547837490585E7,2.8413282E7,26.0,0,0,0,0,0,2.8464857E7,9488285.666666668,1.6389547837490585E7,2.8413282E7,26.0,0,0,0,0,0,128,0.0,0.14052415580376884,0.0,39.0,7.8,17.44133022449836,304.2,0,0,0,0,1,0,0,0,0.0,9.75,0.0,9.75,0,0,0,0,0,0,0,0,4,39,-1,202,0,0,51549.0,0.0,51549.0,51549.0,2.8413282E7,0.0,2.8413282E7,2.8413282E7,No Label
142.250.219.174-192.168.3.22-443-46328-6,192.168.3.22,46328,142.250.219.174,443,6,05/01/2023 02:42:32 PM,104634976,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.6976634657994283,0.07645627022459489,1.4947853714285716E7,2.119978382756851E7,4.5006749E7,494.0,5.9579133E7,2.97895665E7,2.159023065000475E7,4.5056165E7,1.4522968E7,1.04634482E8,2.61586205E7,2.260185076679342E7,4.5057E7,49252.0,0,0,0,0,96,160,0.02867110133422308,0.0477851688903718,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,271,0,0,49639.666666666664,535.7427865434432,50251.0,49252.0,3.4828521E7,1.762907119518337E7,4.5006749E7,1.4472223E7,No Label
142.250.219.10-192.168.3.22-443-45186-6,192.168.3.22,45186,142.250.219.10,443,6,05/01/2023 02:42:34 PM,102996448,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.7087623060554477,0.07767258148552851,1.4713778285714284E7,2.121349775204699E7,4.5004706E7,218.0,5.7940489E7,2.89702445E7,2.2748942490704585E7,4.5056176E7,1.2884313E7,1.0299623E8,2.57490575E7,2.2895771076674115E7,4.5055969E7,51460.0,0,0,0,0,96,160,0.02912721805707319,0.04854536342845532,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,269,0,0,51087.0,654.7342972534736,51470.0,50331.0,3.4280989666666664E7,1.8573842268319346E7,4.5004706E7,1.2833764E7,No Label
142.251.128.98-192.168.3.22-443-39050-6,192.168.3.22,39050,142.251.128.98,443,6,05/01/2023 02:42:34 PM,103508437,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.7052565193308832,0.07728838568009679,1.478691957142857E7,2.120786332341989E7,4.5006895E7,343.0,5.8452568E7,2.9226284E7,2.2386955437532097E7,4.5056252E7,1.3396316E7,1.03508094E8,2.58770235E7,2.2802076426485702E7,4.5058343E7,50234.0,0,0,0,0,96,160,0.028983144630036293,0.04830524105006049,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,265,0,0,50346.333333333336,1050.0163490790671,51448.0,49357.0,3.4452351666666664E7,1.827991412286812E7,4.5006895E7,1.3344525E7,No Label
142.251.129.232-192.168.3.22-443-58430-6,192.168.3.22,58430,142.251.129.232,443,6,05/01/2023 02:42:34 PM,103508615,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.7052553065269012,0.07728825277007136,1.4786945E7,2.1207697043748267E7,4.5006359E7,426.0,5.845267E7,2.9226335E7,2.238677300398255E7,4.5056174E7,1.3396496E7,1.03508189E8,2.587704725E7,2.2802009234734926E7,4.5057106E7,49586.0,0,0,0,0,96,160,0.02898309478877676,0.048305157981294596,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,265,0,0,50252.0,599.0918126631343,50747.0,49586.0,3.4452477666666664E7,1.8279051556649797E7,4.5006359E7,1.3345647E7,No Label
142.251.128.98-192.168.3.22-443-39048-6,192.168.3.22,39048,142.251.128.98,443,6,05/01/2023 02:42:34 PM,103509005,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.7052526492743313,0.07728796156431027,1.4787000714285716E7,2.120776013737937E7,4.5006215E7,222.0,5.8453112E7,2.9226556E7,2.2386514202900637E7,4.5056212E7,1.33969E7,1.03508783E8,2.587719575E7,2.2801832453334555E7,4.5057154E7,50043.0,0,0,0,0,96,160,0.028982985586616352,0.04830497597769392,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,265,0,0,50326.333333333336,531.083169883337,50939.0,49997.0,3.4452601333333336E7,1.827907897575861E7,4.5006215E7,1.3345739E7,No Label
142.250.219.35-192.168.3.22-443-46690-6,192.168.3.22,46690,142.250.219.35,443,6,05/01/2023 02:42:34 PM,103918002,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.7024769394623273,0.0769837741876523,1.4845428857142858E7,2.1202880180236876E7,4.5005249E7,313.0,5.8862056E7,2.9431028E7,2.209727217405628E7,4.5056159E7,1.3805897E7,1.03917689E8,2.597942225E7,2.2727287466437437E7,4.5056858E7,50697.0,0,0,0,0,96,160,0.02886891532036961,0.04811485886728269,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,267,0,0,51081.333333333336,472.59320068461983,51609.0,50697.0,3.4588148333333336E7,1.8042342273854144E7,4.5005249E7,1.3754646E7,No Label
192.168.3.22-216.239.34.181-48452-443-6,192.168.3.22,48452,216.239.34.181,443,6,05/01/2023 02:42:34 PM,103918186,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.7024756956400297,0.07698363787835942,1.4845455142857144E7,2.1203594172512904E7,4.5006081E7,468.0,5.8862297E7,2.94311485E7,2.2097066405982956E7,4.5056134E7,1.3806163E7,1.03917718E8,2.59794295E7,2.272676011420636E7,4.5055712E7,50522.0,0,0,0,0,96,160,0.02886886420438478,0.04811477367397464,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,270,0,0,50068.666666666664,445.70655518326555,50522.0,49631.0,3.4589170666666664E7,1.804199961661629E7,4.5006081E7,1.3756064E7,No Label
192.168.3.22-64.233.190.156-48160-443-6,192.168.3.22,48160,64.233.190.156,443,6,05/01/2023 02:42:34 PM,103830609,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.7030682060239096,0.07704857052316817,1.4832944142857142E7,2.1684830532973133E7,4.691883E7,234.0,5.6814786E7,2.8407393E7,2.3606875855425004E7,4.5099975E7,1.1714811E7,1.03830375E8,2.595759375E7,2.3694585499092873E7,4.7017313E7,96993.0,0,0,0,0,96,160,0.028893213946188066,0.04815535657698011,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,265,0,0,97530.0,827.5367061345376,98483.0,96993.0,3.4512595E7,1.9850928145168148E7,4.691883E7,1.1617463E7,No Label
192.168.3.22-34.117.237.239-33878-443-6,192.168.3.22,33878,34.117.237.239,443,6,05/01/2023 02:41:28 PM,117964394,16,18,1133.0,6781.0,517.0,0.0,70.8125,136.7075802580091,1773.0,0.0,376.72222222222223,592.7708420982177,67.08804014201098,0.28822256315748973,3574678.606060606,1.4221912634970738E7,5.8916242E7,22.0,1.1791542E8,7861027.999999999,2.065494488108297E7,5.8916242E7,52.0,1.17964342E8,6939078.94117647,1.951350507180582E7,5.9010458E7,26.0,0,0,0,0,512,592,0.13563414736823046,0.15258841578925925,0.0,1773.0,226.11428571428567,456.9419947374304,208795.98655462184,0,1,0,0,0,0,0,0,1.0,232.76470588235293,70.8125,376.72222222222223,0,0,0,0,0,0,16,1133,18,6781,-1,269,8,0,245833.0,215632.21292283767,398308.0,93358.0,5.8711058E7,290173.9955819611,5.8916242E7,5.8505874E7,No Label
192.168.3.22-34.117.237.239-33878-443-6,192.168.3.22,33878,34.117.237.239,443,6,05/01/2023 02:44:18 PM,366,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,172131.1475409836,5464.48087431694,366.0,0.0,366.0,366.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2732.24043715847,2732.24043715847,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-34.117.237.239-33878-443-6,34.117.237.239,443,192.168.3.22,33878,6,05/01/2023 02:44:18 PM,50,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,269,0,0,0,0,0,0,0,0,0,0,No Label
142.250.219.130-192.168.3.22-443-50376-6,192.168.3.22,50376,142.250.219.130,443,6,05/01/2023 02:42:34 PM,104217679,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.700456973331751,0.07676240803635628,1.4888239857142858E7,2.1200624277981468E7,4.5004844E7,295.0,5.9161606E7,2.9580803E7,2.1885384798646607E7,4.5056107E7,1.4105499E7,1.04217384E8,2.6054346E7,2.267305412656285E7,4.5055929E7,51407.0,0,0,0,0,96,160,0.028785903013633606,0.04797650502272268,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,265,0,0,50840.666666666664,859.2324093825449,51407.0,49852.0,3.4688287333333336E7,1.7868646153529856E7,4.5004844E7,1.4055352E7,No Label
